PhysicalEntity1	Met-tRNAi	cytosol	Reactome DB_ID: 72393	NA	
PhysicalEntity2	peptidyl-tRNA with elongated peptide	cytosol	Reactome DB_ID: 141678	NA	
Rna1	mRNA	cytosol	Reactome DB_ID: 72323	Rna2	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule3	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule4	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule5	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule6	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule7	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule8	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule9	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule10	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule11	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule12	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule13	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule14	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule15	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule16	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule17	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule18	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule19	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule20	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule21	
SmallMolecule2	Aminoacyl-tRNA	cytosol	Reactome DB_ID: 37001	SmallMolecule22	
